time_s,energy_joules
126.04217,15480.377400000094
126.05585928571428,15480.377400000094
126.04219499999999,15481.25168571438
126.06271642857142,15481.25168571438
126.04222,15482.14311428581
126.04900214285713,15482.14311428581
126.06957357142856,15482.14311428581
126.04900214285713,15513.34311428581
126.05585928571428,15513.34311428581
126.30957357142856,15513.34311428581
126.05585928571428,15544.54311428581
126.06271642857142,15544.54311428581
126.54957357142855,15544.54311428581
126.06271642857142,15575.743114285811
126.06957357142856,15575.743114285811
126.78957357142855,15575.743114285811
126.06957357142856,15606.943114285812
126.30957357142856,15606.943114285812
127.02957357142854,15606.943114285812
126.30957357142856,15638.143114285813
126.54957357142855,15638.143114285813
127.26957357142854,15638.143114285813
126.54957357142855,15669.343114285813
126.78957357142855,15669.343114285813
127.50957357142853,15669.343114285813
126.78957357142855,15700.543114285814
127.02957357142854,15700.543114285814
127.74957357142853,15700.543114285814
127.02957357142854,15731.743114285815
127.26957357142854,15731.743114285815
127.98957357142852,15731.743114285815
127.26957357142854,15732.634542857244
127.50957357142853,15732.634542857244
127.99643071428567,15732.634542857244
127.50957357142853,15733.525971428673
127.74957357142853,15733.525971428673
128.0032878571428,15733.525971428673
127.74957357142853,15734.417400000102
127.98957357142852,15734.417400000102
128.01014499999994,15734.417400000102
127.98957357142852,15735.308828571531
127.99643071428567,15735.308828571531
128.0032878571428,15735.308828571531
128.01014499999994,15735.308828571531
128.01700214285708,15735.308828571531
133.042145,16338.325971428681
133.042145,16339.165971428682
133.04900214285715,16339.165971428682
133.04217,16340.023114285825
133.0558592857143,16340.023114285825
133.04219500000002,16340.89740000011
133.06271642857143,16340.89740000011
133.04222000000001,16341.78882857154
133.04900214285715,16341.78882857154
133.06957357142858,16341.78882857154
133.04900214285715,16372.98882857154
133.0558592857143,16372.98882857154
133.3095735714286,16372.98882857154
133.0558592857143,16404.18882857154
133.06271642857143,16404.18882857154
133.5495735714286,16404.18882857154
133.06271642857143,16435.38882857154
133.06957357142858,16435.38882857154
133.7895735714286,16435.38882857154
133.06957357142858,16466.58882857154
133.3095735714286,16466.58882857154
134.0295735714286,16466.58882857154
133.3095735714286,16497.78882857154
133.5495735714286,16497.78882857154
134.26957357142862,16497.78882857154
133.5495735714286,16528.988828571542
133.7895735714286,16528.988828571542
134.50957357142863,16528.988828571542
133.7895735714286,16560.188828571543
134.0295735714286,16560.188828571543
134.74957357142864,16560.188828571543
134.0295735714286,16591.388828571544
134.26957357142862,16591.388828571544
134.98957357142865,16591.388828571544
134.26957357142862,16592.28025714297
134.50957357142863,16592.28025714297
134.9964307142858,16592.28025714297
134.50957357142863,16593.1716857144
134.74957357142864,16593.1716857144
135.00328785714294,16593.1716857144
134.74957357142864,16594.063114285826
134.98957357142865,16594.063114285826
135.01014500000008,16594.063114285826
134.98957357142865,16594.954542857253
134.9964307142858,16594.954542857253
135.00328785714294,16594.954542857253
135.01014500000008,16594.954542857253
135.01700214285722,16594.954542857253
140.042145,17197.971685714387
140.042145,17198.811685714387
140.04900214285715,17198.811685714387
140.04217,17199.668828571528
140.0558592857143,17199.668828571528
140.04219500000002,17200.543114285814
140.06271642857143,17200.543114285814
140.04222000000001,17201.43454285724
140.04900214285715,17201.43454285724
140.06957357142858,17201.43454285724
140.04900214285715,17232.634542857242
140.0558592857143,17232.634542857242
140.3095735714286,17232.634542857242
140.0558592857143,17263.834542857243
140.06271642857143,17263.834542857243
140.5495735714286,17263.834542857243
140.06271642857143,17295.034542857244
140.06957357142858,17295.034542857244
140.7895735714286,17295.034542857244
140.06957357142858,17326.234542857244
140.3095735714286,17326.234542857244
141.0295735714286,17326.234542857244
140.3095735714286,17357.434542857245
140.5495735714286,17357.434542857245
141.26957357142862,17357.434542857245
140.5495735714286,17388.634542857246
140.7895735714286,17388.634542857246
141.50957357142863,17388.634542857246
140.7895735714286,17419.834542857247
141.0295735714286,17419.834542857247
141.74957357142864,17419.834542857247
141.0295735714286,17451.034542857247
141.26957357142862,17451.034542857247
141.98957357142865,17451.034542857247
141.26957357142862,17451.925971428675
141.50957357142863,17451.925971428675
141.9964307142858,17451.925971428675
141.50957357142863,17452.8174000001
141.74957357142864,17452.8174000001
142.00328785714294,17452.8174000001
141.74957357142864,17453.70882857153
141.98957357142865,17453.70882857153
142.01014500000008,17453.70882857153
141.98957357142865,17454.600257142956
141.9964307142858,17454.600257142956
142.00328785714294,17454.600257142956
142.01014500000008,17454.600257142956
142.01700214285722,17454.600257142956
147.042145,18057.61740000009
147.042145,18058.45740000009
147.04900214285715,18058.45740000009
147.04217,18059.31454285723
147.0558592857143,18059.31454285723
147.04219500000002,18060.188828571518
147.06271642857143,18060.188828571518
147.04222000000001,18061.080257142945
147.04900214285715,18061.080257142945
147.06957357142858,18061.080257142945
147.04900214285715,18092.280257142946
147.0558592857143,18092.280257142946
147.3095735714286,18092.280257142946
147.0558592857143,18123.480257142946
147.06271642857143,18123.480257142946
147.5495735714286,18123.480257142946
147.06271642857143,18154.680257142947
147.06957357142858,18154.680257142947
147.7895735714286,18154.680257142947
147.06957357142858,18185.880257142948
147.3095735714286,18185.880257142948
148.0295735714286,18185.880257142948
147.3095735714286,18217.08025714295
147.5495735714286,18217.08025714295
148.26957357142862,18217.08025714295
147.5495735714286,18248.28025714295
147.7895735714286,18248.28025714295
148.50957357142863,18248.28025714295
147.7895735714286,18279.48025714295
148.0295735714286,18279.48025714295
148.74957357142864,18279.48025714295
148.0295735714286,18310.68025714295
148.26957357142862,18310.68025714295
148.98957357142865,18310.68025714295
148.26957357142862,18311.571685714378
148.50957357142863,18311.571685714378
148.9964307142858,18311.571685714378
148.50957357142863,18312.463114285805
148.74957357142864,18312.463114285805
149.00328785714294,18312.463114285805
148.74957357142864,18313.354542857232
148.98957357142865,18313.354542857232
149.01014500000008,18313.354542857232
148.98957357142865,18314.24597142866
148.9964307142858,18314.24597142866
149.00328785714294,18314.24597142866
149.01014500000008,18314.24597142866
149.01700214285722,18314.24597142866
154.042145,18917.263114285794
154.042145,18918.103114285794
154.04900214285715,18918.103114285794
154.04217,18918.960257142935
154.0558592857143,18918.960257142935
154.04219500000002,18919.83454285722
154.06271642857143,18919.83454285722
154.04222000000001,18920.72597142865
154.04900214285715,18920.72597142865
154.06957357142858,18920.72597142865
154.04900214285715,18951.92597142865
154.0558592857143,18951.92597142865
154.3095735714286,18951.92597142865
154.0558592857143,18983.12597142865
154.06271642857143,18983.12597142865
154.5495735714286,18983.12597142865
154.06271642857143,19014.32597142865
154.06957357142858,19014.32597142865
154.7895735714286,19014.32597142865
154.06957357142858,19045.52597142865
154.3095735714286,19045.52597142865
155.0295735714286,19045.52597142865
154.3095735714286,19076.725971428652
154.5495735714286,19076.725971428652
155.26957357142862,19076.725971428652
154.5495735714286,19107.925971428653
154.7895735714286,19107.925971428653
155.50957357142863,19107.925971428653
154.7895735714286,19139.125971428653
155.0295735714286,19139.125971428653
155.74957357142864,19139.125971428653
155.0295735714286,19170.325971428654
155.26957357142862,19170.325971428654
155.98957357142865,19170.325971428654
155.26957357142862,19171.21740000008
155.50957357142863,19171.21740000008
155.9964307142858,19171.21740000008
155.50957357142863,19172.10882857151
155.74957357142864,19172.10882857151
156.00328785714294,19172.10882857151
155.74957357142864,19173.000257142936
155.98957357142865,19173.000257142936
156.01014500000008,19173.000257142936
155.98957357142865,19173.891685714363
155.9964307142858,19173.891685714363
156.00328785714294,19173.891685714363
156.01014500000008,19173.891685714363
156.01700214285722,19173.891685714363
161.042145,19776.908828571497
161.042145,19777.748828571497
161.04900214285715,19777.748828571497
161.04217,19778.60597142864
161.0558592857143,19778.60597142864
161.04219500000002,19779.480257142925
161.06271642857143,19779.480257142925
161.04222000000001,19780.37168571435
161.04900214285715,19780.37168571435
161.06957357142858,19780.37168571435
161.04900214285715,19811.571685714352
161.0558592857143,19811.571685714352
161.3095735714286,19811.571685714352
161.0558592857143,19842.771685714353
161.06271642857143,19842.771685714353
161.5495735714286,19842.771685714353
161.06271642857143,19873.971685714354
161.06957357142858,19873.971685714354
161.7895735714286,19873.971685714354
161.06957357142858,19905.171685714355
161.3095735714286,19905.171685714355
162.0295735714286,19905.171685714355
161.3095735714286,19936.371685714355
161.5495735714286,19936.371685714355
162.26957357142862,19936.371685714355
161.5495735714286,19967.571685714356
161.7895735714286,19967.571685714356
162.50957357142863,19967.571685714356
161.7895735714286,19998.771685714357
162.0295735714286,19998.771685714357
162.74957357142864,19998.771685714357
162.0295735714286,20029.971685714358
162.26957357142862,20029.971685714358
162.98957357142865,20029.971685714358
162.26957357142862,20030.863114285785
162.50957357142863,20030.863114285785
162.9964307142858,20030.863114285785
162.50957357142863,20031.754542857212
162.74957357142864,20031.754542857212
163.00328785714294,20031.754542857212
162.74957357142864,20032.64597142864
162.98957357142865,20032.64597142864
163.01014500000008,20032.64597142864
162.98957357142865,20033.537400000067
162.9964307142858,20033.537400000067
163.00328785714294,20033.537400000067
163.01014500000008,20033.537400000067
163.01700214285722,20033.537400000067
168.042145,20636.5545428572
168.042145,20637.3945428572
168.04900214285715,20637.3945428572
168.04217,20638.251685714342
168.0558592857143,20638.251685714342
168.04219500000002,20639.125971428628
168.06271642857143,20639.125971428628
168.04222000000001,20640.017400000055
168.04900214285715,20640.017400000055
168.06957357142858,20640.017400000055
168.04900214285715,20671.217400000056
168.0558592857143,20671.217400000056
168.3095735714286,20671.217400000056
168.0558592857143,20702.417400000057
168.06271642857143,20702.417400000057
168.5495735714286,20702.417400000057
168.06271642857143,20733.617400000057
168.06957357142858,20733.617400000057
168.7895735714286,20733.617400000057
168.06957357142858,20764.817400000058
168.3095735714286,20764.817400000058
169.0295735714286,20764.817400000058
168.3095735714286,20796.01740000006
168.5495735714286,20796.01740000006
169.26957357142862,20796.01740000006
168.5495735714286,20827.21740000006
168.7895735714286,20827.21740000006
169.50957357142863,20827.21740000006
168.7895735714286,20858.41740000006
169.0295735714286,20858.41740000006
169.74957357142864,20858.41740000006
169.0295735714286,20889.61740000006
169.26957357142862,20889.61740000006
169.98957357142865,20889.61740000006
169.26957357142862,20890.50882857149
169.50957357142863,20890.50882857149
169.9964307142858,20890.50882857149
169.50957357142863,20891.400257142916
169.74957357142864,20891.400257142916
170.00328785714294,20891.400257142916
169.74957357142864,20892.291685714343
169.98957357142865,20892.291685714343
170.01014500000008,20892.291685714343
169.98957357142865,20893.18311428577
169.9964307142858,20893.18311428577
170.00328785714294,20893.18311428577
170.01014500000008,20893.18311428577
170.01700214285722,20893.18311428577
175.042145,21496.200257142904
175.042145,21497.040257142904
175.04900214285715,21497.040257142904
175.04217,21497.897400000045
175.0558592857143,21497.897400000045
175.04219500000002,21498.77168571433
175.06271642857143,21498.77168571433
175.04222000000001,21499.66311428576
175.04900214285715,21499.66311428576
175.06957357142858,21499.66311428576
175.04900214285715,21530.86311428576
175.0558592857143,21530.86311428576
175.3095735714286,21530.86311428576
175.0558592857143,21562.06311428576
175.06271642857143,21562.06311428576
175.5495735714286,21562.06311428576
175.06271642857143,21593.26311428576
175.06957357142858,21593.26311428576
175.7895735714286,21593.26311428576
175.06957357142858,21624.46311428576
175.3095735714286,21624.46311428576
176.0295735714286,21624.46311428576
175.3095735714286,21655.663114285762
175.5495735714286,21655.663114285762
176.26957357142862,21655.663114285762
175.5495735714286,21686.863114285763
175.7895735714286,21686.863114285763
176.50957357142863,21686.863114285763
175.7895735714286,21718.063114285764
176.0295735714286,21718.063114285764
176.74957357142864,21718.063114285764
176.0295735714286,21749.263114285764
176.26957357142862,21749.263114285764
176.98957357142865,21749.263114285764
176.26957357142862,21750.15454285719
176.50957357142863,21750.15454285719
176.9964307142858,21750.15454285719
176.50957357142863,21751.04597142862
176.74957357142864,21751.04597142862
177.00328785714294,21751.04597142862
176.74957357142864,21751.937400000046
176.98957357142865,21751.937400000046
177.01014500000008,21751.937400000046
176.98957357142865,21752.828828571473
176.9964307142858,21752.828828571473
177.00328785714294,21752.828828571473
177.01014500000008,21752.828828571473
177.01700214285722,21752.828828571473
182.042145,22355.845971428607
182.042145,22356.685971428607
182.04900214285715,22356.685971428607
182.04217,22357.54311428575
182.0558592857143,22357.54311428575
182.04219500000002,22358.417400000035
182.06271642857143,22358.417400000035
182.04222000000001,22359.308828571462
182.04900214285715,22359.308828571462
182.06957357142858,22359.308828571462
182.04900214285715,22390.508828571463
182.0558592857143,22390.508828571463
182.3095735714286,22390.508828571463
182.0558592857143,22421.708828571464
182.06271642857143,22421.708828571464
182.5495735714286,22421.708828571464
182.06271642857143,22452.908828571464
182.06957357142858,22452.908828571464
182.7895735714286,22452.908828571464
182.06957357142858,22484.108828571465
182.3095735714286,22484.108828571465
183.0295735714286,22484.108828571465
182.3095735714286,22515.308828571466
182.5495735714286,22515.308828571466
183.26957357142862,22515.308828571466
182.5495735714286,22546.508828571466
182.7895735714286,22546.508828571466
183.50957357142863,22546.508828571466
182.7895735714286,22577.708828571467
183.0295735714286,22577.708828571467
183.74957357142864,22577.708828571467
183.0295735714286,22608.908828571468
183.26957357142862,22608.908828571468
183.98957357142865,22608.908828571468
183.26957357142862,22609.800257142895
183.50957357142863,22609.800257142895
183.9964307142858,22609.800257142895
183.50957357142863,22610.691685714322
183.74957357142864,22610.691685714322
184.00328785714294,22610.691685714322
183.74957357142864,22611.58311428575
183.98957357142865,22611.58311428575
184.01014500000008,22611.58311428575
183.98957357142865,22612.474542857177
183.9964307142858,22612.474542857177
184.00328785714294,22612.474542857177
184.01014500000008,22612.474542857177
184.01700214285722,22612.474542857177
189.042145,23215.49168571431
189.042145,23216.33168571431
189.04900214285715,23216.33168571431
189.04217,23217.188828571452
189.0558592857143,23217.188828571452
189.04219500000002,23218.06311428574
189.06271642857143,23218.06311428574
189.04222000000001,23218.954542857166
189.04900214285715,23218.954542857166
189.06957357142858,23218.954542857166
189.04900214285715,23250.154542857166
189.0558592857143,23250.154542857166
189.3095735714286,23250.154542857166
189.0558592857143,23281.354542857167
189.06271642857143,23281.354542857167
189.5495735714286,23281.354542857167
189.06271642857143,23312.554542857168
189.06957357142858,23312.554542857168
189.7895735714286,23312.554542857168
189.06957357142858,23343.75454285717
189.3095735714286,23343.75454285717
190.0295735714286,23343.75454285717
189.3095735714286,23374.95454285717
189.5495735714286,23374.95454285717
190.26957357142862,23374.95454285717
189.5495735714286,23406.15454285717
189.7895735714286,23406.15454285717
190.50957357142863,23406.15454285717
189.7895735714286,23437.35454285717
190.0295735714286,23437.35454285717
190.74957357142864,23437.35454285717
190.0295735714286,23468.55454285717
190.26957357142862,23468.55454285717
190.98957357142865,23468.55454285717
190.26957357142862,23469.4459714286
190.50957357142863,23469.4459714286
190.9964307142858,23469.4459714286
190.50957357142863,23470.337400000026
190.74957357142864,23470.337400000026
191.00328785714294,23470.337400000026
190.74957357142864,23471.228828571453
190.98957357142865,23471.228828571453
191.01014500000008,23471.228828571453
190.98957357142865,23472.12025714288
190.9964307142858,23472.12025714288
191.00328785714294,23472.12025714288
191.01014500000008,23472.12025714288
191.01700214285722,23472.12025714288
196.042145,24075.137400000014
196.042145,24075.977400000014
196.04900214285715,24075.977400000014
196.04217,24076.834542857156
196.0558592857143,24076.834542857156
196.04219500000002,24077.70882857144
196.06271642857143,24077.70882857144
196.04222000000001,24078.60025714287
196.04900214285715,24078.60025714287
196.06957357142858,24078.60025714287
196.04900214285715,24109.80025714287
196.0558592857143,24109.80025714287
196.3095735714286,24109.80025714287
196.0558592857143,24141.00025714287
196.06271642857143,24141.00025714287
196.5495735714286,24141.00025714287
196.06271642857143,24172.20025714287
196.06957357142858,24172.20025714287
196.7895735714286,24172.20025714287
196.06957357142858,24203.400257142872
196.3095735714286,24203.400257142872
197.0295735714286,24203.400257142872
196.3095735714286,24234.600257142873
196.5495735714286,24234.600257142873
197.26957357142862,24234.600257142873
196.5495735714286,24265.800257142873
196.7895735714286,24265.800257142873
197.50957357142863,24265.800257142873
196.7895735714286,24297.000257142874
197.0295735714286,24297.000257142874
197.74957357142864,24297.000257142874
197.0295735714286,24328.200257142875
197.26957357142862,24328.200257142875
197.98957357142865,24328.200257142875
197.26957357142862,24329.091685714302
197.50957357142863,24329.091685714302
197.9964307142858,24329.091685714302
197.50957357142863,24329.98311428573
197.74957357142864,24329.98311428573
198.00328785714294,24329.98311428573
197.74957357142864,24330.874542857156
197.98957357142865,24330.874542857156
198.01014500000008,24330.874542857156
197.98957357142865,24331.765971428584
197.9964307142858,24331.765971428584
198.00328785714294,24331.765971428584
198.01014500000008,24331.765971428584
198.01700214285722,24331.765971428584
203.042145,24934.783114285718
203.042145,24935.623114285718
203.04900214285715,24935.623114285718
203.04217,24936.48025714286
203.0558592857143,24936.48025714286
203.04219500000002,24937.354542857145
203.06271642857143,24937.354542857145
203.04222000000001,24938.245971428572
203.04900214285715,24938.245971428572
203.06957357142858,24938.245971428572
203.04900214285715,24969.445971428573
203.0558592857143,24969.445971428573
203.3095735714286,24969.445971428573
203.0558592857143,25000.645971428574
203.06271642857143,25000.645971428574
203.5495735714286,25000.645971428574
203.06271642857143,25031.845971428575
203.06957357142858,25031.845971428575
203.7895735714286,25031.845971428575
203.06957357142858,25063.045971428575
203.3095735714286,25063.045971428575
204.0295735714286,25063.045971428575
203.3095735714286,25094.245971428576
203.5495735714286,25094.245971428576
204.26957357142862,25094.245971428576
203.5495735714286,25125.445971428577
203.7895735714286,25125.445971428577
204.50957357142863,25125.445971428577
203.7895735714286,25156.645971428577
204.0295735714286,25156.645971428577
204.74957357142864,25156.645971428577
204.0295735714286,25187.84597142858
204.26957357142862,25187.84597142858
204.98957357142865,25187.84597142858
204.26957357142862,25188.737400000005
204.50957357142863,25188.737400000005
204.9964307142858,25188.737400000005
204.50957357142863,25189.628828571433
204.74957357142864,25189.628828571433
205.00328785714294,25189.628828571433
204.74957357142864,25190.52025714286
204.98957357142865,25190.52025714286
205.01014500000008,25190.52025714286
204.98957357142865,25191.411685714287
204.9964307142858,25191.411685714287
205.00328785714294,25191.411685714287
205.01014500000008,25191.411685714287
205.01700214285722,25191.411685714287
210.042145,25794.42882857142
210.042145,25795.26882857142
210.04900214285715,25795.26882857142
210.04217,25796.125971428562
210.0558592857143,25796.125971428562
210.04219500000002,25797.00025714285
210.06271642857143,25797.00025714285
210.04222000000001,25797.891685714276
210.04900214285715,25797.891685714276
210.06957357142858,25797.891685714276
210.04900214285715,25829.091685714277
210.0558592857143,25829.091685714277
210.3095735714286,25829.091685714277
210.0558592857143,25860.291685714277
210.06271642857143,25860.291685714277
210.5495735714286,25860.291685714277
210.06271642857143,25891.491685714278
210.06957357142858,25891.491685714278
210.7895735714286,25891.491685714278
210.06957357142858,25922.69168571428
210.3095735714286,25922.69168571428
211.0295735714286,25922.69168571428
210.3095735714286,25953.89168571428
210.5495735714286,25953.89168571428
211.26957357142862,25953.89168571428
210.5495735714286,25985.09168571428
210.7895735714286,25985.09168571428
211.50957357142863,25985.09168571428
210.7895735714286,26016.29168571428
211.0295735714286,26016.29168571428
211.74957357142864,26016.29168571428
211.0295735714286,26047.49168571428
211.26957357142862,26047.49168571428
211.98957357142865,26047.49168571428
211.26957357142862,26048.38311428571
211.50957357142863,26048.38311428571
211.9964307142858,26048.38311428571
211.50957357142863,26049.274542857136
211.74957357142864,26049.274542857136
212.00328785714294,26049.274542857136
211.74957357142864,26050.165971428563
211.98957357142865,26050.165971428563
212.01014500000008,26050.165971428563
211.98957357142865,26051.05739999999
211.9964307142858,26051.05739999999
212.00328785714294,26051.05739999999
212.01014500000008,26051.05739999999
212.01700214285722,26051.05739999999
217.042145,26654.074542857124
217.042145,26654.914542857125
217.04900214285715,26654.914542857125
217.04217,26655.771685714266
217.0558592857143,26655.771685714266
217.04219500000002,26656.645971428552
217.06271642857143,26656.645971428552
217.04222000000001,26657.53739999998
217.04900214285715,26657.53739999998
217.06957357142858,26657.53739999998
217.04900214285715,26688.73739999998
217.0558592857143,26688.73739999998
217.3095735714286,26688.73739999998
217.0558592857143,26719.93739999998
217.06271642857143,26719.93739999998
217.5495735714286,26719.93739999998
217.06271642857143,26751.13739999998
217.06957357142858,26751.13739999998
217.7895735714286,26751.13739999998
217.06957357142858,26782.337399999982
217.3095735714286,26782.337399999982
218.0295735714286,26782.337399999982
217.3095735714286,26813.537399999983
217.5495735714286,26813.537399999983
218.26957357142862,26813.537399999983
217.5495735714286,26844.737399999984
217.7895735714286,26844.737399999984
218.50957357142863,26844.737399999984
217.7895735714286,26875.937399999984
218.0295735714286,26875.937399999984
218.74957357142864,26875.937399999984
218.0295735714286,26907.137399999985
218.26957357142862,26907.137399999985
218.98957357142865,26907.137399999985
218.26957357142862,26908.028828571412
218.50957357142863,26908.028828571412
218.9964307142858,26908.028828571412
218.50957357142863,26908.92025714284
218.74957357142864,26908.92025714284
219.00328785714294,26908.92025714284
218.74957357142864,26909.811685714267
218.98957357142865,26909.811685714267
219.01014500000008,26909.811685714267
218.98957357142865,26910.703114285694
218.9964307142858,26910.703114285694
219.00328785714294,26910.703114285694
219.01014500000008,26910.703114285694
219.01700214285722,26910.703114285694
224.042145,27513.720257142828
224.042145,27514.560257142828
224.04900214285715,27514.560257142828
224.04217,27515.41739999997
224.0558592857143,27515.41739999997
224.04219500000002,27516.291685714255
224.06271642857143,27516.291685714255
224.04222000000001,27517.183114285683
224.04900214285715,27517.183114285683
224.06957357142858,27517.183114285683
224.04900214285715,27548.383114285683
224.0558592857143,27548.383114285683
224.3095735714286,27548.383114285683
224.0558592857143,27579.583114285684
224.06271642857143,27579.583114285684
224.5495735714286,27579.583114285684
224.06271642857143,27610.783114285685
224.06957357142858,27610.783114285685
224.7895735714286,27610.783114285685
224.06957357142858,27641.983114285686
224.3095735714286,27641.983114285686
225.0295735714286,27641.983114285686
224.3095735714286,27673.183114285686
224.5495735714286,27673.183114285686
225.26957357142862,27673.183114285686
224.5495735714286,27704.383114285687
224.7895735714286,27704.383114285687
225.50957357142863,27704.383114285687
224.7895735714286,27735.583114285688
225.0295735714286,27735.583114285688
225.74957357142864,27735.583114285688
225.0295735714286,27766.78311428569
225.26957357142862,27766.78311428569
225.98957357142865,27766.78311428569
225.26957357142862,27767.674542857116
225.50957357142863,27767.674542857116
225.9964307142858,27767.674542857116
225.50957357142863,27768.565971428543
225.74957357142864,27768.565971428543
226.00328785714294,27768.565971428543
225.74957357142864,27769.45739999997
225.98957357142865,27769.45739999997
226.01014500000008,27769.45739999997
225.98957357142865,27770.348828571397
225.9964307142858,27770.348828571397
226.00328785714294,27770.348828571397
226.01014500000008,27770.348828571397
226.01700214285722,27770.348828571397
231.042145,28373.36597142853
231.042145,28374.20597142853
231.04900214285715,28374.20597142853
231.04217,28375.063114285673
231.0558592857143,28375.063114285673
231.04219500000002,28375.93739999996
231.06271642857143,28375.93739999996
231.04222000000001,28376.828828571386
231.04900214285715,28376.828828571386
231.06957357142858,28376.828828571386
231.04900214285715,28408.028828571387
231.0558592857143,28408.028828571387
231.3095735714286,28408.028828571387
231.0558592857143,28439.228828571388
231.06271642857143,28439.228828571388
231.5495735714286,28439.228828571388
231.06271642857143,28470.42882857139
231.06957357142858,28470.42882857139
231.7895735714286,28470.42882857139
231.06957357142858,28501.62882857139
231.3095735714286,28501.62882857139
232.0295735714286,28501.62882857139
231.3095735714286,28532.82882857139
231.5495735714286,28532.82882857139
232.26957357142862,28532.82882857139
231.5495735714286,28564.02882857139
231.7895735714286,28564.02882857139
232.50957357142863,28564.02882857139
231.7895735714286,28595.22882857139
232.0295735714286,28595.22882857139
232.74957357142864,28595.22882857139
232.0295735714286,28626.428828571392
232.26957357142862,28626.428828571392
232.98957357142865,28626.428828571392
232.26957357142862,28627.32025714282
232.50957357142863,28627.32025714282
232.9964307142858,28627.32025714282
232.50957357142863,28628.211685714246
232.74957357142864,28628.211685714246
233.00328785714294,28628.211685714246
232.74957357142864,28629.103114285674
232.98957357142865,28629.103114285674
233.01014500000008,28629.103114285674
232.98957357142865,28629.9945428571
232.9964307142858,28629.9945428571
233.00328785714294,28629.9945428571
233.01014500000008,28629.9945428571
233.01700214285722,28629.9945428571
238.042145,29233.011685714235
238.042145,29233.851685714235
238.04900214285715,29233.851685714235
238.04217,29234.708828571376
238.0558592857143,29234.708828571376
238.04219500000002,29235.583114285662
238.06271642857143,29235.583114285662
238.04222000000001,29236.47454285709
238.04900214285715,29236.47454285709
238.06957357142858,29236.47454285709
238.04900214285715,29267.67454285709
238.0558592857143,29267.67454285709
238.3095735714286,29267.67454285709
238.0558592857143,29298.87454285709
238.06271642857143,29298.87454285709
238.5495735714286,29298.87454285709
238.06271642857143,29330.07454285709
238.06957357142858,29330.07454285709
238.7895735714286,29330.07454285709
238.06957357142858,29361.274542857092
238.3095735714286,29361.274542857092
239.0295735714286,29361.274542857092
238.3095735714286,29392.474542857093
238.5495735714286,29392.474542857093
239.26957357142862,29392.474542857093
238.5495735714286,29423.674542857094
238.7895735714286,29423.674542857094
239.50957357142863,29423.674542857094
238.7895735714286,29454.874542857095
239.0295735714286,29454.874542857095
239.74957357142864,29454.874542857095
239.0295735714286,29486.074542857095
239.26957357142862,29486.074542857095
239.98957357142865,29486.074542857095
239.26957357142862,29486.965971428523
239.50957357142863,29486.965971428523
239.9964307142858,29486.965971428523
239.50957357142863,29487.85739999995
239.74957357142864,29487.85739999995
240.00328785714294,29487.85739999995
239.74957357142864,29488.748828571377
239.98957357142865,29488.748828571377
240.01014500000008,29488.748828571377
239.98957357142865,29489.640257142804
239.9964307142858,29489.640257142804
240.00328785714294,29489.640257142804
240.01014500000008,29489.640257142804
240.01700214285722,29489.640257142804
245.042145,30092.65739999994
245.042145,30093.49739999994
245.04900214285715,30093.49739999994
245.04217,30094.35454285708
245.0558592857143,30094.35454285708
245.04219500000002,30095.228828571366
245.06271642857143,30095.228828571366
245.04222000000001,30096.120257142793
245.04900214285715,30096.120257142793
245.06957357142858,30096.120257142793
245.04900214285715,30127.320257142794
245.0558592857143,30127.320257142794
245.3095735714286,30127.320257142794
245.0558592857143,30158.520257142794
245.06271642857143,30158.520257142794
245.5495735714286,30158.520257142794
245.06271642857143,30189.720257142795
245.06957357142858,30189.720257142795
245.7895735714286,30189.720257142795
245.06957357142858,30220.920257142796
245.3095735714286,30220.920257142796
246.0295735714286,30220.920257142796
245.3095735714286,30252.120257142797
245.5495735714286,30252.120257142797
246.26957357142862,30252.120257142797
245.5495735714286,30283.320257142797
245.7895735714286,30283.320257142797
246.50957357142863,30283.320257142797
245.7895735714286,30314.520257142798
246.0295735714286,30314.520257142798
246.74957357142864,30314.520257142798
246.0295735714286,30345.7202571428
246.26957357142862,30345.7202571428
246.98957357142865,30345.7202571428
246.26957357142862,30346.611685714226
246.50957357142863,30346.611685714226
246.9964307142858,30346.611685714226
246.50957357142863,30347.503114285653
246.74957357142864,30347.503114285653
247.00328785714294,30347.503114285653
246.74957357142864,30348.39454285708
246.98957357142865,30348.39454285708
247.01014500000008,30348.39454285708
246.98957357142865,30349.285971428508
246.9964307142858,30349.285971428508
247.00328785714294,30349.285971428508
247.01014500000008,30349.285971428508
247.01700214285722,30349.285971428508
252.042145,30952.30311428564
252.042145,30953.14311428564
252.04900214285715,30953.14311428564
252.04217,30954.000257142783
252.0558592857143,30954.000257142783
252.04219500000002,30954.87454285707
252.06271642857143,30954.87454285707
252.04222000000001,30955.765971428496
252.04900214285715,30955.765971428496
252.06957357142858,30955.765971428496
252.04900214285715,30986.965971428497
252.0558592857143,30986.965971428497
252.3095735714286,30986.965971428497
252.0558592857143,31018.165971428498
252.06271642857143,31018.165971428498
252.5495735714286,31018.165971428498
252.06271642857143,31049.3659714285
252.06957357142858,31049.3659714285
252.7895735714286,31049.3659714285
252.06957357142858,31080.5659714285
252.3095735714286,31080.5659714285
253.0295735714286,31080.5659714285
252.3095735714286,31111.7659714285
